time	x_1i	x_2i	x_3i	x_4i	x_5i	x_6i	x_7i	mag
1989-07-09	0.0629437750156403	0.06714086254842844	-0.19048384788661446	-0.1353869619183452	-0.04303349802459877	3.2133333333333334	0.00013254724254567	3.0
1989-07-16	0.03371851567571982	0.06701755475686344	-0.166211987363855	-0.1313310572802251	-0.04093351157818725	3.065	0.00013254724254567	3.78
1989-07-23	-0.029016533990066092	0.04481428300109713	-0.0021308094622776164	-0.1099701248963707	-0.12929141540717826	3.78	0.0001698566765614055	3.11
1989-07-30	-0.02563971145314481	0.0629437750156403	0.06714086254842844	-0.19048384788661446	-0.1353869619183452	3.11	0.00015823036563893228	3.1
1989-08-06	0.04674340822254108	0.058984716003272375	0.010029789765742871	-0.1286179425695284	-0.09139193642745068	3.085	8.432239756970426e-05	3.64
1989-08-13	0.10890849120634694	0.0996834284737258	-0.029016533990066092	0.04481428300109713	-0.0021308094622776164	3.214	4.02074808088837e-05	3.63
1989-08-20	0.11321040766104318	-0.04356840674647988	0.04674340822254108	0.058984716003272375	0.010029789765742871	3.27	5.212150456201715e-05	3.26
1989-08-27	0.016610819192458326	0.04502671346346099	0.0953754120037209	-0.02563971145314481	0.0629437750156403	3.1	5.3487339668824844e-05	3.02
1989-09-03	0.030158448927947838	0.09391130823163008	-0.04405502961079577	0.07316281703221694	0.03371851567571982	3.02	4.600849885734682e-05	3.36
1989-09-10	0.032962777462616444	0.05154361988669098	0.11321040766104318	-0.04356840674647988	0.04674340822254108	3.176	2.9073529083705244e-05	3.61
1989-09-17	0.02570256231327006	0.032962777462616444	0.05154361988669098	0.11321040766104318	-0.04356840674647988	3.1966666666666668	2.4343894922106405e-05	3.76
1989-09-24	0.06763922974526837	-0.04440628554903436	0.07883273822056802	0.016610819192458326	0.04502671346346099	3.3166666666666664	2.6427370320983388e-05	3.15
1989-10-01	0.03286393431139545	0.06763922974526837	-0.04440628554903436	0.07883273822056802	0.016610819192458326	0.0	2.1060183333207453e-05	4.0
1989-10-08	0.020390258741064482	0.03213132725239665	-0.0237069308778024	0.06224630556942822	0.030158448927947838	4.0	2.452760714260573e-05	3.03
1989-10-15	-0.019829440079595532	0.018741067837269032	0.02570256231327006	0.032962777462616444	0.05154361988669098	3.23	2.452760714260573e-05	0.0
1989-10-22	-0.019829440079595532	0.018741067837269032	0.02570256231327006	0.032962777462616444	0.05154361988669098	3.23	2.452760714260573e-05	3.43
1989-10-29	-0.027483179669201	0.03286393431139545	0.06763922974526837	-0.04440628554903436	0.07883273822056802	0.0	2.5463124089414942e-05	0.0
1989-11-05	-0.027483179669201	0.03286393431139545	0.06763922974526837	-0.04440628554903436	0.07883273822056802	0.0	2.5463124089414942e-05	3.27
1989-11-12	0.08614246671348648	-0.019829440079595532	0.018741067837269032	0.02570256231327006	0.032962777462616444	3.245	1.352781892256544e-05	3.59
1989-11-19	0.360569717389126	0.02972451101476348	-0.027483179669201	0.03286393431139545	0.06763922974526837	3.29	1.7180231093450139e-06	3.35
1989-11-26	-0.06423671625414884	-0.021856116355587485	0.360569717389126	0.02972451101476348	-0.027483179669201	3.2	3.1139203458609327e-06	3.09
1989-12-03	0.1105313864014199	-0.02604540803836564	-0.01833180595481898	0.2812728610643169	0.11806712558120047	3.036666666666666	1.1668506555751058e-06	4.42
1989-12-10	-0.21572598738766	0.06378246830274414	-3.774758283725532e-15	-0.021933246719402225	0.30214011995146084	3.56	5.5774761121276675e-06	3.54
1989-12-17	-0.21223685196747355	0.1105313864014199	-0.02604540803836564	-0.01833180595481898	0.2812728610643169	0.0	5.055054363138595e-06	3.45
1989-12-24	-0.2407827232275068	0.13134924745472645	-0.06423671625414884	-0.021856116355587485	0.360569717389126	3.45	6.631441250046407e-06	4.2
1989-12-31	-0.1776716707889372	-0.08722389483287453	-0.21572598738766	0.06378246830274414	-3.774758283725532e-15	3.535	3.47635737140567e-05	4.23
1990-01-07	-0.041031499002773364	-0.060694699073411185	-0.14469666848108642	-0.0058314787558988454	-0.3815357732117859	3.3372727272727274	9.414216039126999e-05	3.64
1990-01-14	-0.05336428511500624	-0.041031499002773364	-0.060694699073411185	-0.14469666848108642	-0.0058314787558988454	3.38	0.0001361059200665695	4.3
1990-01-21	-0.1237546520368502	-0.05336428511500624	-0.041031499002773364	-0.060694699073411185	-0.14469666848108642	3.7625	0.00031999336382601936	3.92
1990-01-28	-0.0262212154021495	-0.14952908582359625	-0.05097562006026446	0.01988363212767985	-0.11820617985871973	3.056666666666666	0.0004230602910384456	0.0
1990-02-04	-0.0262212154021495	-0.14952908582359625	-0.05097562006026446	0.01988363212767985	-0.11820617985871973	3.056666666666666	0.0004230602910384456	3.27
1990-02-11	0.05883113218393299	-0.0262212154021495	-0.14952908582359625	-0.05097562006026446	0.01988363212767985	3.11	0.0002817791581435368	3.54
1990-02-18	0.02652607110061189	-0.03397779610741325	-0.1237546520368502	-0.05336428511500624	-0.041031499002773364	3.48	0.00033689622669928597	4.29
1990-02-25	-0.10389992120922552	0.02652607110061189	-0.03397779610741325	-0.1237546520368502	-0.05336428511500624	4.0699999999999985	0.0006905512415984286	0.0
1990-03-04	-0.10389992120922552	0.02652607110061189	-0.03397779610741325	-0.1237546520368502	-0.05336428511500624	4.0699999999999985	0.0006905512415984286	5.51
1990-03-11	-0.020553977729754425	0.03688138039030686	-0.023732093685435274	0.04414307714647625	-0.061759055520642876	3.5104	0.0017836134861365144	3.84
1990-03-18	-0.022990628603548613	-0.020553977729754425	0.03688138039030686	-0.023732093685435274	0.04414307714647625	3.444	0.0020906081218259867	3.61
1990-03-25	0.024115417630325653	-0.025260184099664795	-0.028772061452283282	0.04232193366208792	-0.07123990697759007	3.284	0.0018658500439167453	3.06
1990-04-01	0.062015797770132775	0.01485802669633507	-0.02503829150079928	-0.01529214990926819	0.051801571841953435	3.06	0.0011559307517156536	3.99
1990-04-08	0.07912303327480519	0.024115417630325653	-0.025260184099664795	-0.028772061452283282	0.04232193366208792	3.54	0.0010802086166917962	4.52
1990-04-15	-0.09632260446175343	0.07912303327480519	0.024115417630325653	-0.025260184099664795	-0.028772061452283282	4.0	0.0021012389890612327	3.63
1990-04-22	0.059208737050991826	-0.0531335373221965	-0.10074305452671628	0.12082448136403913	0.021446849186220085	3.2771428571428567	0.0015047425645413985	4.5
1990-04-29	-0.039760191123938686	0.02353416259151397	0.04849612473592513	-0.0058310048713048354	-0.09632260446175343	3.5777777777777784	0.0017504841255014984	3.63
1990-05-06	0.013646994331697028	-0.10234237537593592	0.08213322866863992	0.053022677480338176	-0.05178530733917541	3.395	0.0015089839239384641	4.01
1990-05-13	-0.0032470900727770147	0.013646994331697028	-0.10234237537593592	0.08213322866863992	0.053022677480338176	3.05	0.0015432130358628358	3.03
1990-05-20	0.10103048176398888	0.010621394011151364	-0.039760191123938686	0.02353416259151397	0.04849612473592513	3.015	0.0008094733390635166	3.7
1990-05-27	-0.032920572513630564	0.11274044389393245	-0.0172869317224863	0.033178145665045844	-0.01913549813966076	3.3725	0.0008916187651143578	3.3
1990-06-03	-0.017526715440625562	0.08417924795693144	0.02563088778123224	0.014036475610581413	-0.04852882474162445	3.2	0.0008741544155122367	3.57
1990-06-10	0.030412778844764562	0.00343533050073952	0.10103048176398888	0.010621394011151364	-0.039760191123938686	3.57	0.0006407051594809267	3.6
1990-06-17	0.025535566752105776	-0.024529809146466297	0.1072879012009803	-0.0032470900727770147	0.013646994331697028	3.56	0.0007303733308559817	3.78
1990-06-24	-0.0014338545918384238	-0.017526715440625562	0.08417924795693144	0.02563088778123224	0.014036475610581413	3.78	0.0008828556879690348	3.84
1990-07-01	-0.014227955910244838	-0.055752848055734	0.025535566752105776	-0.024529809146466297	0.1072879012009803	3.5085714285714285	0.0011843697831948276	3.24
1990-07-08	0.00932863605444778	-0.06312365135832665	-0.04641049936226605	0.030412778844764562	0.00343533050073952	3.32	0.001280190987044715	0.0
1990-07-15	0.00932863605444778	-0.06312365135832665	-0.04641049936226605	0.030412778844764562	0.00343533050073952	3.32	0.001280190987044715	3.57
1990-07-22	0.09346522515111344	0.00932863605444778	-0.06312365135832665	-0.04641049936226605	0.030412778844764562	3.47	0.0006712419491764091	3.36
1990-07-29	0.12613573505841735	0.007952480112197955	-0.014227955910244838	-0.055752848055734	0.025535566752105776	3.275	0.00046905381564563457	3.02
1990-08-05	0.10489321218788006	0.036100684359241735	0.007340819968162381	-0.053366653800146935	-0.0014338545918384238	3.0733333333333333	0.00045812662372039814	4.11
1990-08-12	-0.033727708870547435	0.05100211118917897	0.12613573505841735	0.007952480112197955	-0.014227955910244838	3.2871428571428574	0.0004162933431530719	3.48
1990-08-19	0.14033892291640426	-0.03248413823883367	0.07162245095157728	0.10196376042500854	-0.001718786907699443	3.03	0.00018212957149815872	0.0
1990-08-26	0.14033892291640426	-0.03248413823883367	0.07162245095157728	0.10196376042500854	-0.001718786907699443	3.03	0.00018212957149815872	0.0
1990-09-02	0.14033892291640426	-0.03248413823883367	0.07162245095157728	0.10196376042500854	-0.001718786907699443	3.03	0.00018212957149815872	4.49
1990-09-09	0.02955334941557508	-0.13097724215474327	0.15421566571838666	-0.0018500297418682086	0.04511379548900996	3.52625	0.00023594942051304962	3.35
1990-09-16	-0.013154901827782341	-0.031390240187695984	0.05550244758076306	0.04365992339155112	0.02433570891655812	3.43	0.0002718716103237494	3.33
1990-09-23	-0.00887310712812206	-0.07038457457229619	-0.027113909582180185	0.028546714001404405	0.14033892291640426	3.17	0.00031178491402614346	3.03
1990-09-30	0.01861142878809829	-0.06889626275513105	-0.031221140147819293	0.005927057667785896	0.1385599674869138	3.0	0.00026943642852062216	0.0
1990-10-07	0.01861142878809829	-0.06889626275513105	-0.031221140147819293	0.005927057667785896	0.1385599674869138	3.0	0.00026943642852062216	3.63
1990-10-14	0.036082615335310216	-0.023592370743128036	-0.013154901827782341	-0.031390240187695984	0.05550244758076306	3.315	0.00024939809153045353	3.38
1990-10-21	0.19864895456783693	0.030766162562545274	0.01861142878809829	-0.06889626275513105	-0.031221140147819293	3.05	5.523456800944565e-05	3.8
1990-10-28	0.13279966873411952	0.14965330434765756	0.027029751449763717	-0.00887310712812206	-0.07038457457229619	3.453333333333333	3.676265969448327e-05	3.47
1990-11-04	0.040059843101974524	0.19864895456783693	0.030766162562545274	0.01861142878809829	-0.06889626275513105	3.47	4.188238767498567e-05	3.13
1990-11-11	0.013973593077524882	0.20201265724091888	0.02591217206803531	0.08410791061063128	-0.05586205600807448	3.13	3.6507835425352094e-05	3.54
1990-11-18	-0.010883026202096913	-0.007010422658431104	0.13279966873411952	0.14965330434765756	0.027029751449763717	3.3549999999999995	4.159941953343917e-05	3.32
1990-11-25	0.03782760873165136	0.006944241999488954	0.019484271820634055	0.15375256672679627	0.08997056404060144	3.17	2.9713606376062218e-05	3.05
1990-12-02	0.045571214244318536	-0.010883026202096913	-0.007010422658431104	0.13279966873411952	0.14965330434765756	3.05	3.0365023943765832e-05	3.18
1990-12-09	0.03888430498537021	0.009418343768086146	0.04244482921173076	0.0009813872601640572	0.040059843101974524	3.2	2.2225156959693162e-05	0.0
1990-12-16	0.03888430498537021	0.009418343768086146	0.04244482921173076	0.0009813872601640572	0.040059843101974524	3.2	2.2225156959693162e-05	3.28
1990-12-23	0.12815477000011974	-0.009379236120487857	0.03782760873165136	0.006944241999488954	0.019484271820634055	3.24	1.3080633098316127e-05	4.25
1990-12-30	0.13364578324602716	-0.09270893430247984	0.03888430498537021	0.009418343768086146	0.04244482921173076	3.1975	1.675075127130981e-05	3.3
1991-01-06	0.08544224237119358	-0.16850656775536788	0.1446024098743215	0.024926361089776968	0.0728644850838589	0.0	1.873080479833633e-05	3.01
1991-01-13	0.10614765414112347	-0.13844033681720247	0.12815477000011974	-0.009379236120487857	0.03782760873165136	3.01	1.6349587964829082e-05	3.23
1991-01-20	0.1893669751057141	0.13364578324602716	-0.09270893430247984	0.03888430498537021	0.009418343768086146	3.123333333333333	4.528280954957836e-06	3.58
1991-01-27	0.0043517934657490995	0.2802096383694579	-0.07997041752413536	0.06547083903686635	0.0010450211362702524	0.0	4.6671633829866175e-06	0.0
1991-02-03	0.0043517934657490995	0.2802096383694579	-0.07997041752413536	0.06547083903686635	0.0010450211362702524	0.0	4.6671633829866175e-06	3.36
1991-02-10	0.05808681325691456	0.17114638800779616	0.08544224237119358	-0.16850656775536788	0.1446024098743215	3.18	3.84465021638972e-06	3.32
1991-02-17	0.014661570394770784	0.0043517934657490995	0.2802096383694579	-0.07997041752413536	0.06547083903686635	3.26	4.217628208734518e-06	3.17
1991-02-24	-0.032417183578030466	0.05808681325691456	0.17114638800779616	0.08544224237119358	-0.16850656775536788	3.14	4.8095936426935185e-06	3.1
1991-03-03	-0.027608092914426674	0.08303446945398862	0.11163466816329803	0.10614765414112347	-0.13844033681720247	3.1	5.156127857817199e-06	3.26
1991-03-10	0.035248505137865704	-0.06107860178410074	0.04802306440120718	0.1893669751057141	0.13364578324602716	3.15	3.884672948620262e-06	3.88
1991-03-17	-0.16082587569034512	0.0754310867396053	-0.032417183578030466	0.05808681325691456	0.17114638800779616	3.2433333333333336	8.675464793962706e-06	3.55
1991-03-24	-0.09241072129132943	-0.009814450496534954	-0.04186758514503874	0.014661570394770784	0.0043517934657490995	3.29	1.1411600623698227e-05	3.09
1991-03-31	-0.019772101044602808	-0.04241922698599754	0.035248505137865704	-0.06107860178410074	0.04802306440120718	3.09	5.969369268627393e-06	3.59
1991-04-07	0.10081633417345226	-0.09241072129132943	-0.009814450496534954	-0.04186758514503874	0.014661570394770784	3.28	5.68718769484953e-06	3.59
1991-04-14	-0.034224787438223984	-0.019772101044602808	-0.04241922698599754	0.035248505137865704	-0.06107860178410074	3.59	7.561410355672857e-06	3.69
1991-04-21	-0.1302807361759899	0.10081633417345226	-0.09241072129132943	-0.009814450496534954	-0.04186758514503874	3.505	1.3987489389157266e-05	3.2
1991-04-28	0.045690528142208864	-0.22245580915919286	0.13230043717724296	-0.06364896334029703	-0.015597865256267609	3.1533333333333338	1.2118774249329761e-05	3.07
1991-05-05	0.0895253594763461	-0.10811000454933216	-0.034224787438223984	-0.019772101044602808	-0.04241922698599754	3.05	8.59719431755661e-06	3.45
1991-05-12	-0.07369250258539295	0.0522766486298778	-0.1302807361759899	0.10081633417345226	-0.09241072129132943	3.22	1.6217627910410625e-05	3.06
1991-05-19	-0.07766317555298041	0.0895253594763461	-0.10811000454933216	-0.034224787438223984	-0.019772101044602808	3.475	1.4700979420277441e-05	0.0
1991-05-26	-0.07766317555298041	0.0895253594763461	-0.10811000454933216	-0.034224787438223984	-0.019772101044602808	3.475	1.4700979420277441e-05	3.59
1991-06-02	-0.07518980344293946	-0.07766317555298041	0.0895253594763461	-0.10811000454933216	-0.034224787438223984	3.36	2.4712442962548528e-05	3.08
1991-06-09	0.2157971069615177	-0.08930880651710282	-0.026766619327006858	0.045690528142208864	-0.22245580915919286	3.08	6.085463362252581e-06	3.05
1991-06-16	0.2095837621816541	-0.05223816565442152	-0.07369250258539295	0.0522766486298778	-0.1302807361759899	3.065	5.469536720404207e-06	3.28
1991-06-23	0.01622095281163349	0.04278676249316238	0.2157971069615177	-0.08930880651710282	-0.026766619327006858	3.148333333333333	4.048279657371172e-06	3.28
1991-06-30	0.11366438351559638	0.03866352441419752	0.20845977244664304	-0.07518980344293946	-0.07766317555298041	3.28	2.044337705688141e-06	5.8
1991-07-07	-0.206827273215662	-0.09607014112861822	-0.28224334405958795	0.01622095281163349	0.04278676249316238	3.8110000000000004	0.00023051159796682965	4.13
1991-07-14	-0.07613411237300105	-0.206827273215662	-0.09607014112861822	-0.28224334405958795	0.01622095281163349	3.5650000000000004	0.00039002740051441334	3.81
1991-07-21	-0.15013915336195027	-0.040665656705325404	-0.11264072449775984	-0.472566119616973	0.11366438351559638	3.47	0.00043509851532920387	4.12
1991-07-28	-0.06237857597208096	-0.07613411237300105	-0.206827273215662	-0.09607014112861822	-0.28224334405958795	3.49	0.0006001099760589428	0.0
1991-08-04	-0.06237857597208096	-0.07613411237300105	-0.206827273215662	-0.09607014112861822	-0.28224334405958795	3.49	0.0006001099760589428	3.6
1991-08-11	-0.08051306474635432	-0.06352206170793795	-0.07626723819575297	-0.16575560048896487	-0.08780092971203657	3.4266666666666663	0.0007028222221020853	3.06
1991-08-18	0.057637172912908825	-0.07319196779382175	-0.09022878370957366	-0.10273089330309793	-0.17832513188302013	3.03	0.00046539024345496505	3.28
1991-08-25	0.10343207659340314	-0.08938228600351006	-0.15013915336195027	-0.040665656705325404	-0.11264072449775984	0.0	0.000394855534418041	3.15
1991-09-01	0.07063682270505932	0.008026330726420339	-0.06237857597208096	-0.07613411237300105	-0.206827273215662	3.09	0.00034853097894004464	3.19
1991-09-08	0.015623694567519887	0.10343207659340314	-0.08938228600351006	-0.15013915336195027	-0.040665656705325404	3.19	0.0003544599287889985	3.72
